2.956081148439183414e-03,9.878612445813736778e-03,9.182857610208582447e-03,8.243126638288376939e-03,9.787538080396143009e-03,1.003883399291090849e-02,9.713377980922222391e-03,9.195943117150757670e-03,9.918780374902605793e-03,1.070951625732956269e-02,1.047955722170403059e-02,9.994197031147506252e-03,1.081705082668705208e-02,1.143398416560152848e-02,1.221036425427679886e-02,1.288297904882134380e-02,1.339733504974499438e-02,1.339941350357288889e-02,1.395794553266450737e-02,1.416123746640179926e-02,1.416830097506586658e-02,1.444843393533945357e-02,1.532099196394664381e-02,1.635416113760766732e-02,1.626757502614223708e-02,1.667826492035775349e-02,1.589621001606517439e-02,1.781168161453173387e-02,1.727603838787031623e-02,1.817433275700963344e-02,1.904117557994066540e-02,1.950012801263832293e-02,1.874796873617733811e-02,1.861856434997301996e-02,1.889849925628933960e-02,1.919063222040745878e-02,2.051288395168495565e-02,1.962942438810997073e-02,1.899420413954396036e-02,2.029685557266943871e-02,2.018593171755018664e-02,1.993513874674968100e-02,1.979790565328951382e-02,2.053949223901820401e-02,2.173088705372839755e-02,2.026860656877287059e-02,2.152045920814804961e-02,2.109097845339287167e-02,1.963725505563494039e-02,2.151676962571956453e-02,2.073400888364591507e-02,2.083536064992952408e-02,1.945292050919561130e-02,2.069714300533445975e-02,2.073926615721534764e-02,2.085429718586160816e-02,1.982839103275623946e-02,1.936137132450293022e-02,1.983137631467447523e-02,1.952101175098701000e-02,1.951524855121244961e-02,1.786092773641324155e-02,1.804342045505165359e-02,1.912858580053580781e-02,1.751470144484587946e-02,1.731118880541313715e-02,1.738050477888078080e-02,1.667492271819131025e-02,1.649140093335582993e-02,1.575194796809161607e-02,1.533793029287105689e-02,1.593521691540129501e-02,1.474519267037587705e-02,1.325888613166254816e-02,1.328151650748148581e-02,1.426519962175195819e-02,1.277751682770079771e-02,1.383927154409282829e-02,1.242174665597764287e-02,1.142428599494012265e-02,1.057752369919240723e-02,9.119227035884244076e-03,9.267178389521957271e-03,7.653996503973743530e-03,6.444993231784405460e-03,5.640763645728433424e-03,5.382646963963553556e-03,4.198310557098344255e-03,2.420990735342572458e-03,2.166129915927513232e-03,1.231499837394021577e-03,6.002508911430956030e-04,4.748538468063269523e-04,2.247028027086729596e-04,3.180535189653800002e-04,3.202234623742094226e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.533448712065845734e-03,1.094350517757845982e-02,1.124917191910090875e-02,1.099101905225535573e-02,1.141739870743445004e-02,1.099013506685263611e-02,1.225631207637616418e-02,1.183565637097843716e-02,1.268828286539012973e-02,1.238913822450503875e-02,1.374704488070113348e-02,1.287542693801330129e-02,1.363117361588237798e-02,1.464883556907035748e-02,1.619365274103381006e-02,1.441361675791307147e-02,1.731192180176350376e-02,1.524769337027191349e-02,1.757113858164952372e-02,1.649900997102528299e-02,1.748529695841442161e-02,1.738496758738988096e-02,1.799098384859908542e-02,1.827417734997720949e-02,1.952030493049093651e-02,1.778585058487090059e-02,1.922205812915767434e-02,2.001544004206980490e-02,1.909595063002452603e-02,1.960051839232324761e-02,2.075816177135435953e-02,2.047722931704292620e-02,2.149095093865823966e-02,2.051245715090512303e-02,2.080544422869263013e-02,2.022227159123579643e-02,2.137362665449787230e-02,2.237544602263911997e-02,2.131905748810812573e-02,2.051935262234199850e-02,2.033269908156109390e-02,1.992087646140631996e-02,1.923764943212909542e-02,2.182943353562591046e-02,2.109785986849474493e-02,2.080553291547810116e-02,2.122722750514352205e-02,2.106744322712224629e-02,2.023337414562268247e-02,2.074979142618797040e-02,2.233026761469471960e-02,2.114295412530518489e-02,1.881279962668601022e-02,2.009723756999147112e-02,1.920359180033187618e-02,1.825085878015484525e-02,1.956215078572823285e-02,1.876364567389220486e-02,1.778971880479950085e-02,1.814568765772169023e-02,1.842575885757780779e-02,1.643811650000793004e-02,1.605773364048290741e-02,1.605229820639089700e-02,1.729880602265427419e-02,1.425734460109760390e-02,1.563240461746330176e-02,1.562428735580653934e-02,1.336424268308966483e-02,1.386654443107890669e-02,1.260568279725668601e-02,1.215037166039897691e-02,1.161034187708697048e-02,1.199426549911187731e-02,1.163774134402213896e-02,1.083330083238942358e-02,1.051534240642299986e-02,9.281064243962891883e-03,8.580921516790044820e-03,7.182663215399118402e-03,5.941068741630269219e-03,5.602596855192291600e-03,4.274607457757508694e-03,2.719948660494667016e-03,2.007899307671343319e-03,1.685764693170048022e-03,1.345818029490096273e-03,8.766728027942095793e-04,3.751573500976772887e-04,1.913782578246620068e-04,1.259416378302325519e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.218293639194998661e-05,3.208197350743564110e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.560016133607177433e-03,1.472744022048957935e-02,1.400069124013721134e-02,1.494971397153365376e-02,1.478866242886621787e-02,1.492026818418782166e-02,1.561882342768681868e-02,1.483439644148872201e-02,1.505337602607536782e-02,1.676845834843670308e-02,1.692118515186606317e-02,1.653259437508780919e-02,1.665846132638908877e-02,1.700098172652030060e-02,1.692427345101522179e-02,1.847016780309495426e-02,1.913547780866474424e-02,1.917760758713074609e-02,1.859042676703335714e-02,1.963745865086226339e-02,2.047499057349534690e-02,2.132150316413153682e-02,1.986389987097193083e-02,2.050612857808563338e-02,2.065496137675452981e-02,2.110924038649930959e-02,2.123820895457480956e-02,2.074172449443057592e-02,2.237221107291801139e-02,2.177580526392828078e-02,1.982255107696067817e-02,2.079176354075891117e-02,2.131065245519762202e-02,2.228827165320237946e-02,2.105924316023782480e-02,2.164721541617275688e-02,2.028960721862649655e-02,2.101444536033009181e-02,2.171608961806805946e-02,2.160566400300322626e-02,2.080816167547431747e-02,2.138475104347527245e-02,2.046110987772538359e-02,2.098734543445842510e-02,2.084623602766797271e-02,2.155188619939270300e-02,2.105039116457002243e-02,2.086983993915882477e-02,1.967828980936699862e-02,2.092736864499428195e-02,1.983978888373980065e-02,1.825911959912444524e-02,1.935250654519543589e-02,1.884345383335643553e-02,1.903199853689123075e-02,1.937667015828451259e-02,1.705917097247934555e-02,1.674513745953929572e-02,1.727738367406936662e-02,1.553356557062174001e-02,1.597518271408847682e-02,1.536460967520156609e-02,1.399892823946674233e-02,1.441071201666057656e-02,1.397330474929060762e-02,1.426887583252082689e-02,1.385818539611481139e-02,1.240186981237398692e-02,1.115716435377873440e-02,1.094938748822443450e-02,1.095922135799024151e-02,1.021273151262336656e-02,8.611636926375100531e-03,9.033291199206327365e-03,7.771793261381176182e-03,6.038800030259551359e-03,4.703566282259517145e-03,4.141841468029868606e-03,2.954862096497259342e-03,2.083281811323188515e-03,1.256279683938438989e-03,7.830512873906377578e-04,4.377844987018458052e-04,9.400299271565163784e-05,6.290128633147860069e-05,0.000000000000000000e+00,3.174721021418687060e-05,0.000000000000000000e+00,3.173754562964009352e-05,3.115964976692799755e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.171204679778446570e-03,1.852685567351582130e-02,1.650435791380264194e-02,1.861890183188266712e-02,1.681347121546664797e-02,1.805529405531529699e-02,1.867673078031328870e-02,1.883691331628685114e-02,2.131917102861164912e-02,1.986942300154974014e-02,2.005041974005411856e-02,2.096722848735123323e-02,2.153831626326742701e-02,2.104912358921159563e-02,2.184247133282378114e-02,2.245739996509437189e-02,2.232777001423976934e-02,2.338877760011931484e-02,2.158674978623248419e-02,2.268377215966302374e-02,2.298702970021502395e-02,2.184160029443341436e-02,2.161470198071299004e-02,2.237617664303313478e-02,2.328080067237285958e-02,2.336719233104990120e-02,2.288460844269745234e-02,2.206840815670365469e-02,2.304815790908281911e-02,2.363644236629196954e-02,2.486448137290077007e-02,2.296885483846893006e-02,2.257873218074911079e-02,2.197294489031427836e-02,2.310968724394690463e-02,2.300536861983487613e-02,2.232290016617745690e-02,2.283825189756035975e-02,2.378057851090609534e-02,2.232748902100904764e-02,2.087932588661453245e-02,2.122534227266703946e-02,1.987923704172283451e-02,2.108756179181463242e-02,2.040234756612960970e-02,2.010976102714460978e-02,2.112138946983332932e-02,1.845142167351536758e-02,1.931270993301352143e-02,1.976400758383014405e-02,1.801925878979044465e-02,1.869249858983518253e-02,1.790766393633769563e-02,1.694143826402541575e-02,1.657655725261382440e-02,1.694042958180498951e-02,1.583435096176900175e-02,1.517810581823483482e-02,1.458236202308674755e-02,1.426470632073549051e-02,1.427537732173187086e-02,1.504879976310339630e-02,1.264746163768094497e-02,1.227602750353105031e-02,1.154805806052512478e-02,1.069450311143827631e-02,9.591046452837339448e-03,8.248008275289321969e-03,7.924159722405411596e-03,6.907987923252595884e-03,6.015850815715644874e-03,4.372135778025096689e-03,3.058383793133651225e-03,2.260563995295811202e-03,1.458051987301577221e-03,1.057478109947964078e-03,6.129779878090849728e-04,4.372485862084476678e-04,9.429955908063776906e-05,1.235372759477961684e-04,3.114557502953660845e-05,3.113910805610860418e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.548595425479401998e-03,2.359409527882167998e-02,2.503419887485410292e-02,2.562821840983731808e-02,2.651915816615651664e-02,2.619652578299433779e-02,2.588729458710108122e-02,2.629936410420390461e-02,2.683053207377896279e-02,2.725207803460602540e-02,2.792766999922926749e-02,2.799332669969768067e-02,2.863302573917716684e-02,2.755996698000319489e-02,2.764647979196954708e-02,2.863368262503697761e-02,2.757087660619451930e-02,2.672490650626996311e-02,2.790023545899075405e-02,2.524184778822279387e-02,2.737202932840173894e-02,2.641896465103731398e-02,2.646707614619810134e-02,2.750453657740156710e-02,2.584344421346105106e-02,2.730358152662826915e-02,2.621456770433571240e-02,2.591205313226822848e-02,2.586086324690808902e-02,2.250012083862435591e-02,2.407594918236017137e-02,2.335763089529756600e-02,2.555479945739332417e-02,2.248212890166816427e-02,2.376967775699103183e-02,2.266014939223576219e-02,2.353881201497893053e-02,2.347887973995227417e-02,2.408142291327469361e-02,2.177353034933299583e-02,2.034566042588261195e-02,2.059495496757221891e-02,1.954711353201834742e-02,1.971021664545170513e-02,1.835832378715223506e-02,1.832193435703648177e-02,1.845422321371619281e-02,1.594266606222693658e-02,1.610736547718208053e-02,1.555334803284239009e-02,1.561970615697719916e-02,1.302375348847771390e-02,1.308070619307033153e-02,1.199408654472972416e-02,1.157795364978657371e-02,1.089690207868507232e-02,8.272175907292003347e-03,7.972998196635897039e-03,7.746056974835012487e-03,6.154911478936524877e-03,5.563824245163880716e-03,4.982615893179512256e-03,3.995477109672485386e-03,3.616846738598092359e-03,2.762812574383894954e-03,2.151657361495048267e-03,1.613872951347636222e-03,7.900082320632667446e-04,9.038231014702537451e-04,2.655878904348647480e-04,2.149610936782130857e-04,1.248633435382240321e-04,9.453819659239107013e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140637385281958921e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.072701987709506342e-03,4.747331246953373496e-02,4.999321304439919428e-02,5.201575010275776012e-02,5.178884267170168199e-02,5.220430242572015461e-02,5.142588765925733968e-02,5.027567136658362551e-02,5.054480903369178851e-02,4.924767671450486217e-02,4.910490397576423860e-02,4.498182003457103922e-02,4.333669221216374101e-02,4.604241948273928020e-02,4.113266644268059880e-02,4.146668072017877654e-02,3.733902524181993005e-02,3.630305964519037892e-02,3.248020389623694493e-02,3.405457825248934395e-02,3.250714859029018439e-02,3.320416384322864151e-02,3.143638187356180558e-02,2.911680254539647864e-02,2.654714850798654824e-02,2.652261266250546465e-02,2.365602559124540399e-02,2.310897686528962797e-02,2.370049432531749073e-02,2.144430224782557792e-02,1.983906609404538848e-02,1.987434556186046600e-02,1.933569580991861131e-02,1.692795549856682472e-02,1.690284377095729179e-02,1.585270904954071830e-02,1.317498955473291912e-02,1.334367074977825009e-02,1.158950519596369313e-02,1.230289655175197117e-02,1.083368156773973322e-02,9.516786350573012629e-03,7.997466669653561719e-03,6.765233902911731330e-03,5.770417768563163539e-03,4.149423413603293281e-03,3.809718183208395635e-03,3.408453594083688584e-03,2.499478810913355852e-03,1.626425913083719664e-03,1.265942800831163038e-03,9.068548749754849845e-04,9.006846177246314407e-04,7.907022585097587446e-04,4.630824655203458185e-04,2.743051853027517369e-04,1.789056887059346844e-04,2.135350760334002462e-04,1.805850139034432362e-04,3.214774667014676181e-05,9.030934392897864535e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.044035845227780862e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
