0.000000000000000000e+00,7.730846064834341336e-01,8.487655632500039626e-01,9.076993790618758107e-01,9.159561818411787737e-01,9.247365491431506213e-01,9.565171229138691444e-01,9.427593401390338412e-01,9.457117847076367267e-01,9.587204184879257740e-01,9.456857861235919982e-01,9.304862629209709191e-01,8.864321339037709580e-01,8.080728862065696960e-01,7.400769430283262729e-01,6.544691823415691445e-01,5.943573109237424434e-01,5.088012927595388923e-01,4.509531532016773925e-01,3.490517401204081271e-01,3.180287928049695401e-01,2.253532189379552075e-01,1.540139882618048184e-01,7.868569293897791084e-02,2.712847005475550743e-02,3.978460507602326127e-03,7.652210830960471440e-04,4.056692945031240851e-04,3.880225171606196868e-04,7.840465663562568629e-04,0.000000000000000000e+00,4.056692945031240851e-04,0.000000000000000000e+00,4.176062651709905793e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.902270215462778996e-04,4.056692945031240851e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.056692945031240851e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.297354693987208386e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.233395206273776704e-03,1.179597940768715644e-03,1.105727563556078465e-03,1.903242355845804080e-03,1.166684898754406048e-03,4.937933380344698697e-03,5.295789061526139617e-03,3.004900948457634498e-03,3.747152023619335342e-03,7.034473788018213471e-03,3.466096461363799008e-02,8.536471064235261197e-02,1.537424118307511856e-01,2.200018355540698800e-01,2.940717514787275499e-01,3.616464362915759456e-01,4.068561101001165192e-01,4.688024594847656212e-01,5.664761934857638348e-01,6.214301580215192411e-01,6.824675976290333068e-01,7.380079070499662164e-01,8.214015509302177165e-01,8.404880712144743304e-01,8.498622713564665254e-01,8.026281198161420161e-01,7.959768587955562413e-01,8.059571458587003745e-01,7.407177803093188961e-01,7.071881617731188285e-01,6.252041697383102781e-01,5.619069579152990990e-01,4.702935449492379183e-01,4.077611052198317210e-01,3.387905723972984284e-01,2.724410764631926551e-01,2.178716183180124943e-01,1.415319115374108483e-01,8.081400835177521280e-02,2.927709237070293818e-02,3.558169871048241263e-03,7.447321992869439461e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.340319033430760019e-04,3.375466822347282210e-04,3.942820647753302586e-04,0.000000000000000000e+00,3.784644287590736150e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942820647753302586e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.847873501251141640e-04,0.000000000000000000e+00,4.574466179549186514e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.784644287590736150e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.609307385930716062e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650122708423545197e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.942820647753302586e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.918213091427947387e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.865137147567854113e-04,1.185414557430397066e-03,3.675539120842703160e-04,8.374358700478472251e-04,7.707660623517942865e-04,0.000000000000000000e+00,7.864956404153792668e-04,4.056692945031240851e-04,1.927518403787857994e-03,1.142382429038200963e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.406540243514818080e-03,0.000000000000000000e+00,1.497815827385412350e-03,2.226199315193513970e-03,2.265722007842351296e-03,3.737686072382062955e-04,4.056692945031240851e-04,3.834909171065269216e-03,3.731126781340374644e-04,1.081455794166398272e-03,3.279290505537167059e-03,1.095764945315446954e-03,6.927291976646052576e-03,3.691992224293886432e-02,9.062397921292031366e-02,1.470557489814564855e-01,2.019567600865672385e-01,2.421637321155363509e-01,3.063075373711058313e-01,3.271401161570019478e-01,3.683091155134959327e-01,4.130354320608827789e-01,4.509164473162123876e-01,4.788293601830293511e-01,4.768205262329363037e-01,4.418630239381735603e-01,4.525912235173069065e-01,4.279454872103756191e-01,4.039325353943857833e-01,3.611657290723145342e-01,3.682511616278444921e-01,3.489249583073379957e-01,3.261261860029266990e-01,2.942488920628754667e-01,2.933393711845992957e-01,2.699104690568727705e-01,2.499872890951465587e-01,2.389984609089503831e-01,2.043223113593913842e-01,1.802324975614998936e-01,1.793178934479764952e-01,1.424664982656816403e-01,1.393194653831477114e-01,1.267841050816443937e-01,1.207769087410495434e-01,1.153909742689200185e-01,9.898230867120624832e-02,8.908284248050346577e-02,7.496718098765056681e-02,6.836377126508581814e-02,5.388566095802169859e-02,4.417576472120170877e-02,4.575008430792712466e-02,4.105658992499079674e-02,3.678304175188076147e-02,2.699697070859422704e-02,2.838532528615795095e-02,2.649354411295622852e-02,1.622857384377079590e-02,1.615458124032440393e-02,1.294659507580535156e-02,5.947352148435462206e-03,7.438776689392731511e-03,5.917008817912762335e-03,3.940241674136172809e-03,1.972565920337509236e-03,7.930796086335018067e-04,2.789397428208245655e-03,2.682770997799291662e-03,1.952937677122609361e-03,1.215297614125150638e-03,1.195514413119528772e-03,7.870935182724766868e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.062839320146709654e-04,4.052384520504555927e-04,0.000000000000000000e+00,3.806280113660857412e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.310521629431380841e-01,1.026725875216917272e+00,1.102257639440172854e+00,1.115504828215457378e+00,1.117024521711507346e+00,1.127610543222213879e+00,1.148097956354003246e+00,1.154919034341070461e+00,1.121766695690287419e+00,1.092003611619801529e+00,1.093263981036780130e+00,1.009563837969947864e+00,9.174421690892127224e-01,8.577717781086569016e-01,7.582005179455655330e-01,6.611318390376408338e-01,5.647043442352714937e-01,4.950205474600244959e-01,4.219079632809108471e-01,3.334442107871893324e-01,2.460827946552047729e-01,1.578303378634544063e-01,8.775969037801074901e-02,2.623364759400543048e-02,1.799553602203010291e-03,1.143830603540291722e-03,0.000000000000000000e+00,3.367444898669058151e-04,7.471689847763495363e-04,4.056692945031240851e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.056692945031240851e-04,4.056692945031240851e-04,0.000000000000000000e+00,8.113385890062481702e-04,7.372600885889638543e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.432159767378522519e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.245351715414107151e-04,3.662677705278703311e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.662677705278703311e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.067196517516949744e-03,1.940428925685921046e-03,1.121559976194556451e-03,5.328005567569159447e-03,3.058375139716944940e-03,4.055196847216735630e-03,2.580645833575513203e-03,4.057688944669402865e-03,5.681333846715441033e-03,1.283280858574009468e-02,3.386454827928464528e-02,8.755072763396724855e-02,1.681830469610439693e-01,2.499191645676828166e-01,3.072880705383531086e-01,3.887861589425450903e-01,4.273657955517924933e-01,5.096446753101779858e-01,5.836885176860129310e-01,6.198407541462873649e-01,7.120238560764613478e-01,7.638196896292533955e-01,7.981588510199134623e-01,8.367916513572708492e-01,8.510879127188299975e-01,8.078301331100973259e-01,7.537524725591879804e-01,7.677815563612865324e-01,7.055896390151565889e-01,6.221471357331869179e-01,6.048242632870971525e-01,5.097069749204218292e-01,4.106043950697085276e-01,3.670649948689405084e-01,3.023436190787234801e-01,2.420143062262300748e-01,2.092467421839711295e-01,1.300814067335982760e-01,7.228242887733214717e-02,1.747242537051215544e-02,4.012472392246614096e-03,1.564956255916162553e-03,1.201142320583687730e-03,7.038144527625985521e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.056692945031240851e-04,8.000086433776364874e-04,3.375466822347282210e-04,3.784644287590736150e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.569889791627491775e-04,3.847873501251141640e-04,3.393950900118519070e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.662677705278703311e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.648706639135914157e-04,7.606826200028380704e-04,0.000000000000000000e+00,1.030400008037935227e-03,3.941860843049688591e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.056692945031240851e-04,3.875967387771594368e-04,7.438718171765292507e-04,3.535533399803939296e-04,7.198054971321598845e-04,4.577293155549341601e-04,1.163727732136469973e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.578297801406211348e-03,7.387218815270863706e-04,3.547720743597141844e-04,7.736726107424795815e-04,0.000000000000000000e+00,2.271985852929407461e-03,2.583214700333672908e-03,1.135736632305737754e-03,1.525027066379271200e-03,1.795250702203150632e-03,4.521528248877667092e-03,8.141502923553605234e-03,3.173398654611573472e-02,7.672480664449378429e-02,1.327212380632306621e-01,1.811272054979466140e-01,2.240175708637346386e-01,2.495578556901230094e-01,2.854077715513549940e-01,3.183842360975681629e-01,3.524854764798154849e-01,3.802884311505589920e-01,3.972016314247641677e-01,4.096319292960244884e-01,3.678648164414894950e-01,3.624841397637386664e-01,3.418727563861890251e-01,3.093034801915643950e-01,2.813148863901384078e-01,2.674417398614413743e-01,2.564374126891774130e-01,2.189915152573958246e-01,2.222928039439536763e-01,1.842144875163968243e-01,1.813812462896856603e-01,1.661761309994569946e-01,1.544585879531724659e-01,1.320133789092716170e-01,1.228544187072338340e-01,1.019369110107947590e-01,1.112539287860787596e-01,9.042320790376832951e-02,7.864827545384735219e-02,6.339836608844472143e-02,6.586706296417139950e-02,5.412461203161686440e-02,4.299865288017869214e-02,4.025105144377665034e-02,4.009940227370444726e-02,3.355466621077145967e-02,2.855436864229898147e-02,2.846069448194306697e-02,1.710904655672614363e-02,1.586600376679413865e-02,1.063801543535968473e-02,1.053240380762260689e-02,7.515914530857169262e-03,1.220057019145988353e-02,4.229395778167987022e-03,3.818482391387676388e-03,2.779969010741934875e-03,2.787482523183754547e-03,3.482642583806093515e-03,1.992539444580380525e-03,1.194000021239084892e-03,1.588437218745493559e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.189295093019866918e-03,3.975497609428189807e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.467792623115856010e+00,1.549032787527961919e+00,1.637423587702641292e+00,1.671257644561890299e+00,1.680414210583236034e+00,1.623849439097876601e+00,1.576703498050313401e+00,1.510389363476039470e+00,1.491185764962356997e+00,1.501921721703524559e+00,1.362160214294864113e+00,1.231845862028029703e+00,1.107532962505785479e+00,9.771319279405994429e-01,8.669310953451009327e-01,7.398838985363519472e-01,6.344955784167847224e-01,5.692062092458017863e-01,4.382543393400253895e-01,3.534791851787630890e-01,2.778624857355268540e-01,1.690965793372089521e-01,7.992551939015117568e-02,2.859053823761849994e-02,2.474499916441730892e-03,0.000000000000000000e+00,1.082532353578519310e-03,3.378457214902984697e-04,1.144686509022443998e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.056692945031240851e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.056692945031240851e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.051919405499041168e-03,1.165678597505060473e-03,4.048846768820885469e-03,2.229410075144543611e-03,2.324335769304471978e-03,3.433295895550860736e-03,3.295358252922148037e-03,3.974322529925711570e-03,6.970242146674419763e-03,9.004723635779955659e-03,3.507639551120751709e-02,9.836025677006668411e-02,1.799564313507328595e-01,2.797957649847123140e-01,3.458116165852456181e-01,4.050100778861068229e-01,4.496788974334491318e-01,5.350027879027267064e-01,5.437222018166514292e-01,6.178537055486702512e-01,6.505321656409100983e-01,6.844768285380884443e-01,7.049915046017691811e-01,7.449454107597323071e-01,6.897407498690897310e-01,6.732251499225966329e-01,6.256709772269518632e-01,5.829707958415979441e-01,5.444350061800762308e-01,4.865213894871207589e-01,4.403674872102283366e-01,3.590821280346707667e-01,3.119286817681916069e-01,2.634267890478365626e-01,2.127335608068654793e-01,1.504628732765545540e-01,1.204153277430753538e-01,7.949971786050537281e-02,4.538040651234209744e-02,1.566174213129694140e-02,7.088515512084555409e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.056692945031240851e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.056692945031240851e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943393488745124023e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079080323378310080e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.842212146376860083e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030400008037935227e-03,3.568710537783519217e-04,0.000000000000000000e+00,3.915166490189933438e-04,0.000000000000000000e+00,3.545892511248810246e-04,7.044526346183608428e-04,1.101357070067469912e-03,7.368317522325794691e-04,9.952798122224353148e-04,3.759618841166799462e-04,1.106833803708491895e-03,1.506345003041052732e-03,1.859607267368300777e-03,5.493856133609536715e-03,2.504303596432465653e-02,4.555961961264953092e-02,8.091893720175455385e-02,1.068132648592859529e-01,1.372080976213730930e-01,1.573312531857154195e-01,1.608773950835130639e-01,1.927945540922228196e-01,1.868819186353486428e-01,2.165260520548555057e-01,2.277025398637486098e-01,2.064069276906614070e-01,1.904302224479893502e-01,1.765108084671777045e-01,1.564445448591000043e-01,1.502173673708356028e-01,1.333953137223024554e-01,1.198108628964193040e-01,9.799960202889043681e-02,8.646391766229882814e-02,9.284683867880295927e-02,8.036971492609082390e-02,6.174452328240564308e-02,6.540938759258822788e-02,4.819782436503534245e-02,3.984183206215269335e-02,3.753268381214236449e-02,4.006885185143736067e-02,2.974286755607805782e-02,2.281403285595758751e-02,2.440633637001695874e-02,1.972638260230584820e-02,1.753831376685139817e-02,1.500855669557022570e-02,1.057635773968420255e-02,1.132175201489542433e-02,3.085607314071444392e-03,3.927880061062764133e-03,7.417100135307730553e-03,3.541527401131912885e-03,2.725260440516439914e-03,2.792323809380043223e-03,0.000000000000000000e+00,7.918142112324718946e-04,1.179367783412284655e-03,1.534603455551118581e-03,0.000000000000000000e+00,7.977073296791130407e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
